,x,y,frel
13875,ENSG00000212464,trna.id.2.50708,0.000842815002107
13876,ENSG00000202363,ENSG00000212464,0.000842459983151
13877,ENSG00000212464,ENSG00000281398,0.000841750841751
13878,ENSG00000111181,ENSG00000212464,0.000841396718553
13879,ENSG00000212534,ENSG00000275996,0.4416253199784999
13880,ENSG00000212534,ENSG00000238423,0.400627121335
13881,ENSG00000212534,NR_003944,0.0968553459119
13882,cluster_846,ENSG00000212534,0.0818713450292
13883,ENSG00000212534,ENSG00000277512,0.0700459240450999
13884,ENSG00000212534,NR_033295,0.0660218671152
13885,ENSG00000212534,ENSG00000221500,0.06059093428525
13886,ENSG00000212534,ENSG00000278189,0.0493723849372
13887,ENSG00000212534,NR_003046,0.043006263048
13888,ENSG00000212534,ENSG00000265145,0.0105090940282899
13889,ENSG00000212534,ENSG00000275043,0.00975211349101
13890,ENSG00000212534,ENSG00000264994,0.008697496817985
13891,ENSG00000211959,ENSG00000212534,0.00886075949367
13892,ENSG00000212534,ENSG00000277108,0.01184448441787
13893,ENSG00000212534,ENSG00000242472,0.00677392040644
13894,ENSG00000212534,ENSG00000271982,0.006518128439585
13895,ENSG00000212534,ENSG00000275084,0.00757899029274
13896,ENSG00000162896,ENSG00000212534,0.00169851380042
13897,ENSG00000211651,ENSG00000212534,0.0016792611251
13898,ENSG00000212534,ENSG00000252542,0.007381379106845
13899,ENSG00000211662,ENSG00000212534,0.000849256900212
13900,ENSG00000211945,ENSG00000212534,0.000848896434635
13901,ENSG00000212534,ENSG00000264549,0.00084602384005
13902,ENSG00000212534,ENSG00000238531,0.000845308537616
13903,ENSG00000158050,ENSG00000212534,0.000844951415294
13904,ENSG00000212534,NR_004054,0.000844594594595
13905,ENSG00000212534,ENSG00000243290,0.000843525938423
13906,ENSG00000209645,ENSG00000212534,0.000838222967309
13907,ENSG00000212534,ENSG00000252074,0.000836820083682
13908,ENSG00000211644,ENSG00000212534,0.000836470096194
13909,ENSG00000212534,ENSG00000229686,0.0021098249716675
13910,ENSG00000188681,ENSG00000212588,0.25875897003
13911,ENSG00000212588,ENSG00000212607,0.259076862642
13912,ENSG00000212588,ENSG00000264585,0.190354246692
13913,cluster_677,ENSG00000212588,0.180520570949
13914,ENSG00000212588,ENSG00000271798,0.14294155229
13915,ENSG00000200537,ENSG00000212588,0.112283663993
13916,ENSG00000212588,ENSG00000220988,0.07978674614295
13917,ENSG00000200064,ENSG00000212588,0.0558159352365
13918,ENSG00000113269,ENSG00000212588,0.047619047619
13919,ENSG00000166340,ENSG00000212588,0.0451476793249
13920,ENSG00000212588,trna.id.6.38182,0.0433866891323
13921,ENSG00000212588,ENSG00000238886,0.02004925867355
13922,ENSG00000212588,ENSG00000249859,0.0255550900712
13923,ENSG00000212588,ENSG00000277108,0.0221470938396
13924,ENSG00000210049,ENSG00000212588,0.0209819555183
13925,ENSG00000212588,trna.id.1.97544,0.0201935212453
13926,ENSG00000212588,ENSG00000221241,0.01943587298525
13927,ENSG00000212588,ENSG00000238650,0.01991770159395
13928,ENSG00000212588,ENSG00000263776,0.01901569094075
13929,ENSG00000212588,ENSG00000229686,0.008674710723815
13930,ENSG00000212588,ENSG00000281311,0.0109750949768
13931,ENSG00000185745,ENSG00000212588,0.0105708245243
13932,ENSG00000199949,ENSG00000212588,0.00967606226336
13933,ENSG00000212588,trna.id.6.84590,0.00922818791946
13934,ENSG00000143369,ENSG00000212588,0.00588482555696
13935,ENSG00000212588,trna.id.6.65009,0.00587248322148
13936,ENSG00000212588,ENSG00000221716,0.0072030688893
13937,ENSG00000212588,ENSG00000221164,0.004219892952725
13938,ENSG00000118922,ENSG00000212588,0.00538748445918
13939,ENSG00000119917,ENSG00000212588,0.00505050505051
13940,ENSG00000212588,trna.id.17.72899,0.00466299279356
13941,ENSG00000212588,ENSG00000283691,0.00384451089278
13942,ENSG00000212588,trna.id.6.13915,0.00377833753149
13943,ENSG00000212588,trna.id.8.40181,0.00377675199329
13944,ENSG00000212588,trna.id.11.63781,0.00254560882478
13945,ENSG00000135540,ENSG00000212588,0.00254129606099
13946,ENSG00000212588,ENSG00000252906,0.0016810274270285
13947,ENSG00000212418,ENSG00000212588,0.00212314225053
13948,ENSG00000164976,ENSG00000212588,0.00211595429539
13949,cluster_894,ENSG00000212588,0.00210084033613
13950,ENSG00000170873,ENSG00000212588,0.00169276343631
13951,ENSG00000197930,ENSG00000212588,0.00167434072834
13952,ENSG00000212588,ENSG00000222937,0.00166840640223
13953,ENSG00000212588,ENSG00000249020,0.001060491103771
13954,ENSG00000061918,ENSG00000212588,0.000847816871556
13955,ENSG00000212588,ENSG00000235408,0.000847816871556
13956,ENSG00000212588,trna.id.1.62185,0.000846023688663
13957,ENSG00000212607,trna.id.10.85667,0.149872988992
13958,ENSG00000212607,ENSG00000238363,0.123850352469
13959,ENSG00000210049,ENSG00000212607,0.0940386230059
13960,ENSG00000212607,ENSG00000249020,0.0385066329526
13961,ENSG00000207924,ENSG00000212607,0.0173655230834
13962,cluster_677,ENSG00000212607,0.00425713069391
13963,ENSG00000212607,ENSG00000238917,0.00341151385928
13964,ENSG00000212607,ENSG00000221803,0.00169312176896
13965,ENSG00000212607,ENSG00000277194,0.001688128951825
13966,ENSG00000212607,trna.id.17.86400,0.00169133192389
13967,ENSG00000151552,ENSG00000212607,0.00168705187685
13968,ENSG00000200151,ENSG00000212626,0.967524251371
13969,ENSG00000212626,ENSG00000234664,0.922231614539
13970,ENSG00000212626,ENSG00000235001,0.767441860465
13971,ENSG00000169189,ENSG00000212626,0.456503378378
13972,ENSG00000212626,ENSG00000229132,0.443631669535
13973,ENSG00000212626,ENSG00000223273,0.358554014292
13974,ENSG00000141543,ENSG00000212626,0.335304054054
13975,ENSG00000212626,ENSG00000222784,0.329283619606
13976,ENSG00000200789,ENSG00000212626,0.231717687075
13977,ENSG00000198830,ENSG00000212626,0.201100762066
13978,ENSG00000140259,ENSG00000212626,0.146515533165
13979,ENSG00000200091,ENSG00000212626,0.106067034366
13980,ENSG00000199932,ENSG00000212626,0.103801794105
13981,ENSG00000049323,ENSG00000212626,0.0941572089113
13982,ENSG00000212626,ENSG00000223136,0.0922818791946
13983,ENSG00000212626,ENSG00000233588,0.0613187736245
13984,ENSG00000201358,ENSG00000212626,0.0565639510342
13985,ENSG00000143545,ENSG00000212626,0.0556983718937
13986,ENSG00000201758,ENSG00000212626,0.0472374525517
13987,ENSG00000202392,ENSG00000212626,0.047118216239
13988,ENSG00000212626,ENSG00000252850,0.0443974630021
13989,ENSG00000108829,ENSG00000212626,0.0288870008496
13990,ENSG00000076944,ENSG00000212626,0.0276845637584
13991,ENSG00000207110,ENSG00000212626,0.0194503171247
13992,ENSG00000212626,ENSG00000259856,0.0148430873622
13993,ENSG00000200830,ENSG00000212626,0.0101052631579
13994,ENSG00000066455,ENSG00000212626,0.00889830508475
13995,ENSG00000212626,ENSG00000222501,0.00754084625052
13996,ENSG00000202408,ENSG00000212626,0.00591216216216
13997,ENSG00000173163,ENSG00000212626,0.00505902192243
13998,ENSG00000038002,ENSG00000212626,0.00461215932914
13999,ENSG00000179889,ENSG00000212626,0.00335570469799
14000,ENSG00000181163,ENSG00000212626,0.00252951096121
14001,ENSG00000132356,ENSG00000212626,0.00169995750106
14002,ENSG00000137574,ENSG00000212626,0.00168705187685
14003,ENSG00000202351,ENSG00000212626,0.00167364016736
14004,ENSG00000201289,ENSG00000212626,0.00125208681135
14005,ENSG00000116478,ENSG00000212626,0.000846381718155
14006,ENSG00000158406,ENSG00000212626,0.000844238075137
14007,ENSG00000196396,ENSG00000212626,0.00084388185654
14008,ENSG00000129562,ENSG00000212626,0.000843170320405
14009,ENSG00000200895,ENSG00000212626,0.000841396718553
14010,ENSG00000220988,ENSG00000221241,1.0
14011,ENSG00000220988,ENSG00000227755,0.693181818182
14012,ENSG00000160180,ENSG00000220988,0.156144781145
14013,ENSG00000220988,ENSG00000274998,0.0645973154362
14014,cluster_893,ENSG00000220988,0.0623683101559
14015,ENSG00000130653,ENSG00000220988,0.0587002096436
14016,ENSG00000184012,ENSG00000220988,0.0571307659755
14017,ENSG00000081181,ENSG00000220988,0.0557667934094
14018,ENSG00000220988,ENSG00000280018,0.051637279597
14019,ENSG00000220988,ENSG00000281295,0.0436255823803
14020,ENSG00000099725,ENSG00000220988,0.0402201524132
14021,ENSG00000220988,ENSG00000278189,0.0402178466695
14022,ENSG00000220988,ENSG00000265135,0.0255872483221
14023,ENSG00000220988,ENSG00000224114,0.0238393977415
14024,ENSG00000200041,ENSG00000220988,0.0139475908707
14025,ENSG00000220988,ENSG00000249859,0.00968421052632
14026,ENSG00000197837,ENSG00000220988,0.00890963088672
14027,ENSG00000220988,ENSG00000275529,0.008412394508925
14028,ENSG00000114315,ENSG00000220988,0.00691144708423
14029,ENSG00000167747,ENSG00000220988,0.00670859538784
14030,ENSG00000167757,ENSG00000220988,0.0051391862955
14031,ENSG00000220988,ENSG00000275215,0.00381033022862
14032,ENSG00000220988,ENSG00000251718,0.00169995750106
14033,ENSG00000206588,ENSG00000220988,0.00169563374311
14034,ENSG00000205861,ENSG00000220988,0.00167785234899
14035,ENSG00000220988,ENSG00000263776,0.002319666894525
14036,ENSG00000125257,ENSG00000220988,0.00166251039069
14037,ENSG00000179362,ENSG00000220988,0.000848176420696
14038,ENSG00000220988,ENSG00000275496,0.000834376303713
14039,ENSG00000199568,ENSG00000221040,0.660691954981
14040,ENSG00000221040,ENSG00000222986,0.152585119798
14041,cluster_262,ENSG00000221040,0.0936568752661
14042,ENSG00000221040,ENSG00000251970,0.08527789563
14043,ENSG00000221040,ENSG00000277492,0.05965061781
14044,ENSG00000130312,ENSG00000221040,0.046511627907
14045,ENSG00000221040,ENSG00000263934,0.0381387034700499
14046,ENSG00000132394,ENSG00000221040,0.0142378559464
14047,ENSG00000110063,ENSG00000221040,0.00800674252002
14048,ENSG00000221040,ENSG00000247077,0.00756938603869
14049,ENSG00000139197,ENSG00000221040,0.00749063670412
14050,ENSG00000221040,ENSG00000281910,0.00681140911026
14051,ENSG00000201806,ENSG00000221040,0.00588235294118
14052,ENSG00000128050,ENSG00000221040,0.00470487596236
14053,ENSG00000221040,trna.id.19.67122,0.00457570715474
14054,ENSG00000221040,trna.id.1.30421,0.00420521446594
14055,ENSG00000221040,trna.id.1.31723,0.00342172797263
14056,ENSG00000221040,trna.id.1.17773,0.00338696020322
14057,ENSG00000221040,trna.id.1.10583,0.00254993625159
14058,ENSG00000221040,ENSG00000239002,0.004444041519285
14059,ENSG00000221040,ENSG00000251898,0.0020964360587
14060,ENSG00000176225,ENSG00000221040,0.00209467951403
14061,ENSG00000221040,ENSG00000228716,0.0016835016835
14062,ENSG00000202069,ENSG00000221040,0.00126050420168
14063,ENSG00000210196,ENSG00000221040,0.0012589173311
14064,ENSG00000165688,ENSG00000221040,0.00125470514429
14065,cluster_898,ENSG00000221040,0.000846381718155
14066,ENSG00000064102,ENSG00000221040,0.000844951415294
14067,ENSG00000168056,ENSG00000221040,0.000838222967309
14068,ENSG00000158169,ENSG00000221040,0.000832639467111
14069,ENSG00000221066,ENSG00000221705,0.666198348978
14070,ENSG00000221066,ENSG00000281859,0.567406143345
14071,ENSG00000221066,ENSG00000277194,0.5097644291195
14072,ENSG00000221066,ENSG00000238363,0.3417196694715
14073,ENSG00000207041,ENSG00000221066,0.267143458141
14074,ENSG00000221066,ENSG00000241684,0.184551148225
14075,ENSG00000221066,ENSG00000277778,0.0986394557823
14076,ENSG00000200741,ENSG00000221066,0.0949978982766
14077,ENSG00000221066,ENSG00000278261,0.0894593323134499
14078,ENSG00000221066,ENSG00000221514,0.090827694632
14079,ENSG00000221066,ENSG00000252139,0.0813764281387
14080,ENSG00000221066,ENSG00000272296,0.0682003056006499
14081,ENSG00000207507,ENSG00000221066,0.0675961132235
14082,ENSG00000158457,ENSG00000221066,0.0633178556353
14083,ENSG00000200728,ENSG00000221066,0.0448392554992
14084,ENSG00000171223,ENSG00000221066,0.0357744107744
14085,ENSG00000221066,ENSG00000241625,0.0334308399499
14086,ENSG00000167470,ENSG00000221066,0.0332778702163
14087,ENSG00000221066,ENSG00000238793,0.0231636470075499
14088,ENSG00000110492,ENSG00000221066,0.027460920997
14089,ENSG00000208009,ENSG00000221066,0.027408993576
14090,ENSG00000206981,ENSG00000221066,0.0224101479915
14091,ENSG00000221066,ENSG00000242360,0.0193602693603
14092,ENSG00000221066,NR_003066,0.017090454356
14093,ENSG00000221066,ENSG00000271907,0.01678923163695
14094,ENSG00000005022,ENSG00000221066,0.0123089983022
14095,ENSG00000199179,ENSG00000221066,0.00789364353968
14096,ENSG00000221066,ENSG00000243437,0.00707743547044
14097,ENSG00000200558,ENSG00000221066,0.00674252001686
14098,ENSG00000221066,ENSG00000242175,0.00584551148225
14099,ENSG00000207052,ENSG00000221066,0.00454545454545
14100,ENSG00000221066,ENSG00000221750,0.004205614095975
14101,ENSG00000075426,ENSG00000221066,0.00212404418012
14102,ENSG00000221066,ENSG00000252866,0.00170140365802
14103,ENSG00000221066,ENSG00000264994,0.0012552658604925
14104,ENSG00000207524,ENSG00000221066,0.00166597251145
14105,ENSG00000221066,ENSG00000222185,0.000853606487409
14106,ENSG00000221066,ENSG00000221803,0.0012780468339035
14107,ENSG00000207257,ENSG00000221066,0.000849256900212
14108,ENSG00000206989,ENSG00000221066,0.000846381718155
14109,cluster_845,ENSG00000221066,0.000845308537616
14110,ENSG00000110074,ENSG00000221066,0.000837520938023
14111,ENSG00000221102,ENSG00000274309,1.0
14112,ENSG00000211950,ENSG00000221102,0.844783715013
14113,ENSG00000221102,ENSG00000231817,0.28595672465
14114,ENSG00000161798,ENSG00000221102,0.269821502698
14115,cluster_32,ENSG00000221102,0.202204323866
14116,cluster_852,ENSG00000221102,0.200335289187
14117,ENSG00000108244,ENSG00000221102,0.147741663149
14118,ENSG00000119147,ENSG00000221102,0.136268343816
14119,cluster_1141,ENSG00000221102,0.0810697868784
14120,ENSG00000114547,ENSG00000221102,0.0680561463207
14121,ENSG00000221102,ENSG00000252712,0.0672639139038999
14122,ENSG00000101773,ENSG00000221102,0.0451693851945
14123,ENSG00000221102,ENSG00000249784,0.04019818968085
14124,ENSG00000221102,ENSG00000238105,0.0227177114009
14125,ENSG00000221102,trna.id.14.33607,0.019957537155
14126,ENSG00000221102,ENSG00000275126,0.00463548251159
14127,ENSG00000221102,ENSG00000274997,0.00420875420875
14128,ENSG00000007062,ENSG00000221102,0.0021303792075
14129,ENSG00000124635,ENSG00000221102,0.00171453064724
14130,ENSG00000164649,ENSG00000221102,0.000854700854701
14131,ENSG00000221102,trna.id.7.21819,0.000849617672048
14132,ENSG00000221102,ENSG00000261441,0.000846381718155
14133,ENSG00000221116,ENSG00000238531,0.808280851291
14134,ENSG00000221116,ENSG00000264294,0.686656712366
14135,ENSG00000221116,ENSG00000238649,0.618012447571
14136,ENSG00000221116,ENSG00000226572,0.2838873398979999
14137,ENSG00000221116,ENSG00000238423,0.212969916536
14138,ENSG00000221116,ENSG00000274091,0.1828986620829999
14139,ENSG00000221116,ENSG00000275996,0.180731248272
14140,ENSG00000221116,ENSG00000222452,0.147829823807
14141,ENSG00000221116,NR_002750,0.131343283582
14142,ENSG00000221116,ENSG00000221705,0.118307243975
14143,cluster_231,ENSG00000221116,0.12013536379
14144,ENSG00000221116,ENSG00000238650,0.1091819071315
14145,ENSG00000221116,ENSG00000272533,0.09020341431355
14146,ENSG00000155760,ENSG00000221116,0.0578303081469
14147,ENSG00000221116,ENSG00000281181,0.046875
14148,ENSG00000221116,ENSG00000277184,0.0346061023808
14149,ENSG00000221116,ENSG00000272296,0.02757092175045
14150,ENSG00000221116,ENSG00000271798,0.0154369150056
14151,ENSG00000221116,ENSG00000277437,0.0123404255319
14152,ENSG00000221116,NR_002559,0.0101437024514
14153,ENSG00000221116,ENSG00000222974,0.00678829019941
14154,ENSG00000221116,ENSG00000223224,0.006735191446535
14155,ENSG00000221116,ENSG00000238961,0.001888839241562
14156,ENSG00000201302,ENSG00000221116,0.00250626566416
14157,ENSG00000221116,ENSG00000234741,0.00210260723297
14158,ENSG00000221116,ENSG00000271982,0.00167504187605
14159,ENSG00000221116,ENSG00000260035,0.000847816871556
14160,ENSG00000221116,ENSG00000259932,0.000845665961945
14161,ENSG00000221116,ENSG00000277512,0.000844238075137
14162,ENSG00000199593,ENSG00000221116,0.000843170320405
14163,ENSG00000221116,NR_003944,0.000843170320405
14164,ENSG00000088882,ENSG00000221116,0.000842815002107
14165,ENSG00000221116,trna.id.8.12696,0.000841042893188
14166,ENSG00000221116,ENSG00000227063,0.000838926174497
14167,ENSG00000160888,ENSG00000221116,0.000833333333333
14168,ENSG00000221164,ENSG00000252906,0.7818129374395
14169,cluster_789,ENSG00000221164,0.465524446302
14170,ENSG00000221164,ENSG00000239183,0.396098388465
14171,ENSG00000221164,ENSG00000283691,0.21631959201
14172,ENSG00000159216,ENSG00000221164,0.2088794926
14173,ENSG00000221164,ENSG00000222224,0.203781512605
14174,ENSG00000221164,ENSG00000238650,0.2079542404604999
14175,cluster_677,ENSG00000221164,0.0837542087542
14176,ENSG00000200064,ENSG00000221164,0.0796795952782
14177,ENSG00000221164,NR_003944,0.0744949494949
14178,ENSG00000212418,ENSG00000221164,0.0542602797796
14179,ENSG00000221164,ENSG00000249784,0.04266364206525
14180,ENSG00000221164,ENSG00000266019,0.0242373589636
14181,ENSG00000221164,trna.id.6.75125,0.0238399318859
14182,ENSG00000122859,ENSG00000221164,0.0237187632359
14183,ENSG00000221164,ENSG00000280496,0.0225053078556
14184,ENSG00000061918,ENSG00000221164,0.0191815856777
14185,ENSG00000109321,ENSG00000221164,0.0172124265323
14186,ENSG00000221164,ENSG00000281156,0.0154772141015
14187,ENSG00000164976,ENSG00000221164,0.0125313283208
14188,ENSG00000069535,ENSG00000221164,0.0117597648047
14189,cluster_1141,ENSG00000221164,0.00880134115675
14190,ENSG00000221164,trna.id.6.80864,0.0071189279732
14191,ENSG00000200537,ENSG00000221164,0.00590468156896
14192,ENSG00000221164,ENSG00000263776,0.004234754220755
14193,ENSG00000196756,ENSG00000221164,0.00376254180602
14194,ENSG00000221164,ENSG00000239039,0.003349008060635
14195,ENSG00000221164,ENSG00000239180,0.00334588038478
14196,ENSG00000136997,ENSG00000221164,0.00210703750527
14197,ENSG00000201078,ENSG00000221164,0.00209205020921
14198,cluster_375,ENSG00000221164,0.00168990283059
14199,ENSG00000142002,ENSG00000221164,0.00167014613779
14200,ENSG00000221164,ENSG00000264585,0.00167014613779
14201,ENSG00000221164,ENSG00000277985,0.001475104436965
14202,ENSG00000208892,ENSG00000221164,0.000855798031665
14203,ENSG00000221164,ENSG00000233016,0.000846381718155
