,x,y,frel
12170,ENSG00000062038,ENSG00000238862,0.0130361648444
12171,ENSG00000238862,ENSG00000277846,0.0165071309989
12172,ENSG00000151617,ENSG00000238862,0.0113065326633
12173,ENSG00000201113,ENSG00000238862,0.00876095118899
12174,ENSG00000238862,ENSG00000283551,0.00589902039639
12175,ENSG00000238862,ENSG00000264994,0.006933781232395
12176,ENSG00000238862,ENSG00000277108,0.004689562244535
12177,ENSG00000238862,ENSG00000239112,0.0056368313661149996
12178,ENSG00000238862,ENSG00000275043,0.0035991860323049997
12179,cluster_80,ENSG00000238862,0.00338696020322
12180,ENSG00000210077,ENSG00000238862,0.00171526586621
12181,ENSG00000136546,ENSG00000238862,0.00168918918919
12182,ENSG00000238862,ENSG00000265236,0.0012598656728075
12183,ENSG00000238862,NR_003939,0.00126582278481
12184,cluster_209,ENSG00000238862,0.00124688279302
12185,ENSG00000238862,ENSG00000252542,0.000844595950184
12186,ENSG00000238862,NR_003938,0.000842459983151
12187,cluster_748,ENSG00000238862,0.000832986255727
12188,ENSG00000238886,NR_002560,1.0
12189,ENSG00000238886,NR_003941,0.953788509575
12190,ENSG00000223039,ENSG00000238886,0.1565508581
12191,ENSG00000236058,ENSG00000238886,0.0478205670758
12192,ENSG00000165030,ENSG00000238886,0.0367553865653
12193,ENSG00000238886,trna.id.1.45533,0.0281749369218
12194,ENSG00000238886,ENSG00000277108,0.0147133382215
12195,ENSG00000238886,ENSG00000283551,0.0182928728699
12196,ENSG00000238886,ENSG00000252542,0.0143747149258
12197,ENSG00000134817,ENSG00000238886,0.0114747131322
12198,ENSG00000238886,ENSG00000275993,0.00926705981466
12199,ENSG00000206630,ENSG00000238886,0.00887198986058
12200,ENSG00000234742,ENSG00000238886,0.00625260525219
12201,ENSG00000212664,ENSG00000238886,0.00509554140127
12202,ENSG00000238886,ENSG00000239043,0.005697861717555
12203,ENSG00000238886,trna.id.7.57770,0.00423190859077
12204,ENSG00000135144,ENSG00000238886,0.00421052631579
12205,ENSG00000127184,ENSG00000238886,0.0029825308905
12206,ENSG00000238886,trna.id.11.14061,0.00210970464135
12207,ENSG00000173376,ENSG00000238886,0.0016849199663
12208,ENSG00000238886,ENSG00000278261,0.00167855644146
12209,ENSG00000075426,ENSG00000238886,0.00126262626263
12210,ENSG00000221500,ENSG00000238886,0.000853970964987
12211,ENSG00000221539,ENSG00000238886,0.000848896434635
12212,ENSG00000238886,ENSG00000276788,0.000846023688663
12213,ENSG00000207496,ENSG00000238886,0.000842815002107
12214,ENSG00000238886,ENSG00000263764,0.00084228561091
12215,ENSG00000238917,ENSG00000281311,0.662447257384
12216,ENSG00000235174,ENSG00000238917,0.232997481108
12217,ENSG00000238917,ENSG00000265145,0.17731913195350002
12218,ENSG00000238917,ENSG00000273587,0.155328055756
12219,ENSG00000238917,ENSG00000280496,0.155688622754
12220,ENSG00000105372,ENSG00000238917,0.0883977900552
12221,ENSG00000238917,ENSG00000256393,0.0616496598639
12222,ENSG00000238917,ENSG00000269242,0.057538849223
12223,ENSG00000177606,ENSG00000238917,0.0424905342869
12224,ENSG00000238917,ENSG00000273544,0.0386930635476
12225,cluster_165,ENSG00000238917,0.0305084745763
12226,ENSG00000204628,ENSG00000238917,0.0233744156396
12227,ENSG00000147403,ENSG00000238917,0.0233644859813
12228,ENSG00000233927,ENSG00000238917,0.0156646909399
12229,cluster_622,ENSG00000238917,0.0143824027073
12230,ENSG00000238917,ENSG00000274998,0.0130581297388
12231,ENSG00000206630,ENSG00000238917,0.0129924559933
12232,ENSG00000226084,ENSG00000238917,0.0105174589819
12233,ENSG00000198034,ENSG00000238917,0.009791400596
12234,ENSG00000238917,ENSG00000266019,0.0072217502124
12235,ENSG00000238917,ENSG00000242125,0.00418235048097
12236,ENSG00000234287,ENSG00000238917,0.00383304940375
12237,ENSG00000130255,ENSG00000238917,0.00335711288292
12238,ENSG00000201078,ENSG00000238917,0.00296359017782
12239,cluster_1137,ENSG00000238917,0.00296108291032
12240,ENSG00000202363,ENSG00000238917,0.00168705187685
12241,ENSG00000207582,ENSG00000238917,0.00127334465195
12242,ENSG00000222449,ENSG00000238917,0.000854335753951
12243,ENSG00000222452,ENSG00000238917,0.000838222967309
12244,ENSG00000212232,ENSG00000238917,0.000836820083682
12245,ENSG00000185022,ENSG00000238917,0.000836470096194
12246,ENSG00000238936,trna.id.1.85838,0.592608326253
12247,cluster_815,ENSG00000238936,0.0446998722861
12248,cluster_893,ENSG00000238936,0.026416702173
12249,cluster_731,ENSG00000238936,0.0247899159664
12250,ENSG00000196208,ENSG00000238936,0.0244210526316
12251,ENSG00000207484,ENSG00000238936,0.0150943396226
12252,cluster_209,ENSG00000238936,0.0143218197136
12253,ENSG00000158050,ENSG00000238936,0.0142917192098
12254,ENSG00000210077,ENSG00000238936,0.0139123102867
12255,cluster_989,ENSG00000238936,0.0105396290051
12256,ENSG00000199161,ENSG00000238936,0.00895140664962
12257,cluster_1068,ENSG00000238936,0.00687580575849
12258,ENSG00000238936,ENSG00000281295,0.00550847457627
12259,ENSG00000238936,trna.id.11.54462,0.00463548251159
12260,ENSG00000062038,ENSG00000238936,0.00460443700293
12261,cluster_712,ENSG00000238936,0.00422297297297
12262,ENSG00000212163,ENSG00000238936,0.00256081946223
12263,cluster_719,ENSG00000238936,0.00253485424588
12264,ENSG00000238936,ENSG00000239112,0.0024948024948
12265,ENSG00000238936,ENSG00000275084,0.00168847615027
12266,cluster_1193,ENSG00000238936,0.000850701829009
12267,ENSG00000162104,ENSG00000238936,0.000837520938023
12268,ENSG00000238942,ENSG00000283551,1.0
12269,ENSG00000202529,ENSG00000238942,1.0
12270,ENSG00000238942,NR_002579,0.555555555556
12271,ENSG00000118526,ENSG00000238942,0.478352248844
12272,ENSG00000238942,ENSG00000263764,0.234496844564
12273,ENSG00000201113,ENSG00000238942,0.235993208829
12274,ENSG00000238942,NR_003941,0.183411714408
12275,ENSG00000207072,ENSG00000238942,0.149347917543
12276,ENSG00000207052,ENSG00000238942,0.0737945492662
12277,ENSG00000238942,ENSG00000277846,0.053437146793149995
12278,cluster_310,ENSG00000238942,0.0578791719476
12279,ENSG00000110492,ENSG00000238942,0.047197640118
12280,ENSG00000171223,ENSG00000238942,0.0324210526316
12281,ENSG00000238942,ENSG00000275993,0.0321489001692
12282,ENSG00000238942,ENSG00000271852,0.0236527774061
12283,ENSG00000238942,ENSG00000264549,0.01909631055875
12284,ENSG00000210140,ENSG00000238942,0.0183839247542
12285,ENSG00000199030,ENSG00000238942,0.011077971879
12286,ENSG00000201441,ENSG00000238942,0.006817213464
12287,ENSG00000238942,trna.id.6.82440,0.0063025210084
12288,ENSG00000238942,ENSG00000252074,0.00590966652596
12289,ENSG00000202534,ENSG00000238942,0.00254777070064
12290,ENSG00000238942,ENSG00000260859,0.00212224108659
12291,ENSG00000238942,ENSG00000280904,0.0017094017094
12292,ENSG00000170802,ENSG00000238942,0.00126903553299
12293,ENSG00000159388,ENSG00000238942,0.000853970964987
12294,cluster_846,ENSG00000238942,0.000851426138782
12295,ENSG00000208009,ENSG00000238942,0.000849256900212
12296,ENSG00000199150,ENSG00000238942,0.000843525938423
12297,ENSG00000238942,NR_033295,0.000842105263158
12298,ENSG00000238942,ENSG00000252139,0.000840336134454
12299,ENSG00000207638,ENSG00000238942,0.000839630562552
12300,cluster_1068,ENSG00000238942,0.000836820083682
12301,ENSG00000238961,ENSG00000277512,0.564232866462
12302,ENSG00000238961,ENSG00000272034,0.44414661950400003
12303,ENSG00000230937,ENSG00000238961,0.364556962025
12304,ENSG00000238961,ENSG00000252835,0.185328839458
12305,ENSG00000238961,ENSG00000278189,0.157585917854
12306,ENSG00000238961,ENSG00000275996,0.1262094189905
12307,ENSG00000238961,trna.id.6.72397,0.0655532359081
12308,ENSG00000238961,ENSG00000277437,0.0510887772194
12309,ENSG00000160888,ENSG00000238961,0.0377200335289
12310,ENSG00000211644,ENSG00000238961,0.0372093023256
12311,ENSG00000198974,ENSG00000238961,0.0368800339127
12312,cluster_25,ENSG00000238961,0.0289065772937
12313,cluster_231,ENSG00000238961,0.0247863247863
12314,ENSG00000188681,ENSG00000238961,0.0218395632087
12315,ENSG00000238961,trna.id.6.28898,0.0211416490486
12316,ENSG00000238961,ENSG00000281181,0.015455304929
12317,ENSG00000238961,ENSG00000274582,0.0151962853525
12318,ENSG00000171346,ENSG00000238961,0.0143520472773
12319,ENSG00000205664,ENSG00000238961,0.0103519668737
12320,ENSG00000238961,trna.id.6.23490,0.00584063412599
12321,ENSG00000211651,ENSG00000238961,0.00553662691652
12322,ENSG00000238961,trna.id.1.12980,0.00384451089278
12323,ENSG00000104783,ENSG00000238961,0.00383304940375
12324,ENSG00000238961,NR_003940,0.00374531835206
12325,ENSG00000238961,ENSG00000264294,0.00170502983802
12326,ENSG00000238961,ENSG00000278591,0.00167644593462
12327,ENSG00000128422,ENSG00000238961,0.00167364016736
12328,ENSG00000200320,ENSG00000238961,0.000857265323618
12329,ENSG00000238961,ENSG00000259932,0.000855798031665
12330,ENSG00000238961,ENSG00000274266,0.000847098686997
12331,ENSG00000135373,ENSG00000238961,0.000846381718155
12332,ENSG00000211959,ENSG00000238961,0.000842815002107
12333,ENSG00000239002,ENSG00000263934,0.9827657188009999
12334,ENSG00000201113,ENSG00000239002,0.950606948514
12335,ENSG00000239002,ENSG00000281910,0.922325976231
12336,ENSG00000239002,ENSG00000261175,0.372995780591
12337,ENSG00000126107,ENSG00000239002,0.209568162574
12338,ENSG00000122591,ENSG00000239002,0.144714765101
12339,ENSG00000162783,ENSG00000239002,0.109600679694
12340,ENSG00000091527,ENSG00000239002,0.068487394958
12341,ENSG00000138131,ENSG00000239002,0.05625
12342,ENSG00000239002,trna.id.14.65465,0.0278716216216
12343,ENSG00000239002,ENSG00000253051,0.0202170214698
12344,ENSG00000211459,ENSG00000239002,0.019797809604
12345,ENSG00000132361,ENSG00000239002,0.0123246918827
12346,ENSG00000171444,ENSG00000239002,0.0122569737954
12347,ENSG00000210082,ENSG00000239002,0.00508905852417
12348,ENSG00000196843,ENSG00000239002,0.003408606732
12349,ENSG00000239002,ENSG00000252213,0.003379110105825
12350,ENSG00000163719,ENSG00000239002,0.00253271422541
12351,ENSG00000234899,ENSG00000239002,0.00211237853823
12352,ENSG00000189171,ENSG00000239002,0.00168067226891
12353,ENSG00000070785,ENSG00000239002,0.000858000858001
12354,ENSG00000164258,ENSG00000239002,0.000852514919011
12355,cluster_857,ENSG00000239002,0.000851063829787
12356,ENSG00000137411,ENSG00000239002,0.000844594594595
12357,ENSG00000077348,ENSG00000239002,0.000842815002107
12358,ENSG00000131069,ENSG00000239002,0.00084068936528
12359,ENSG00000239002,trna.id.1.30421,0.000839983200336
12360,ENSG00000048162,ENSG00000239002,0.000839983200336
12361,ENSG00000155463,ENSG00000239002,0.000838926174497
12362,ENSG00000169564,ENSG00000239002,0.000837170364169
12363,ENSG00000120899,ENSG00000239014,1.0
12364,ENSG00000174938,ENSG00000239014,0.465793918919
12365,ENSG00000167778,ENSG00000239014,0.4016985138
12366,ENSG00000171603,ENSG00000239014,0.319966230477
12367,ENSG00000105409,ENSG00000239014,0.209760273973
12368,ENSG00000104722,ENSG00000239014,0.206448911223
12369,ENSG00000220205,ENSG00000239014,0.186872909699
12370,ENSG00000143502,ENSG00000239014,0.15374947633
12371,ENSG00000106123,ENSG00000239014,0.153225806452
12372,ENSG00000131711,ENSG00000239014,0.1044397463
12373,ENSG00000111490,ENSG00000239014,0.0732524068648
12374,ENSG00000136854,ENSG00000239014,0.0694620923338
12375,ENSG00000020129,ENSG00000239014,0.0341483979764
12376,ENSG00000126950,ENSG00000239014,0.0305823209049
12377,ENSG00000105649,ENSG00000239014,0.0299578059072
12378,ENSG00000239014,ENSG00000276077,0.0289484887186
12379,ENSG00000076864,ENSG00000239014,0.016504443504
12380,ENSG00000170579,ENSG00000239014,0.0164835164835
12381,ENSG00000188021,ENSG00000239014,0.0113160100587
12382,ENSG00000239014,trna.id.14.66706,0.00884582982308
12383,ENSG00000144711,ENSG00000239014,0.00877926421405
12384,ENSG00000239014,ENSG00000257151,0.00802364864865
12385,ENSG00000102109,ENSG00000239014,0.00507614213198
12386,ENSG00000177301,ENSG00000239014,0.00429000429
12387,ENSG00000165995,ENSG00000239014,0.00423370025402
12388,ENSG00000100321,ENSG00000239014,0.00375
12389,ENSG00000157152,ENSG00000239014,0.00292764533668
12390,ENSG00000239014,trna.id.16.79325,0.00252100840336
12391,ENSG00000153815,ENSG00000239014,0.00208507089241
12392,ENSG00000111696,ENSG00000239014,0.00170285227756
12393,ENSG00000170500,ENSG00000239014,0.00168421052632
12394,ENSG00000092096,ENSG00000239014,0.00124792013311
12395,ENSG00000157064,ENSG00000239014,0.000854700854701
12396,ENSG00000200163,ENSG00000239014,0.000848536274926
12397,ENSG00000239014,trna.id.1.49594,0.000848536274926
12398,ENSG00000167702,ENSG00000239014,0.000848176420696
12399,ENSG00000186472,ENSG00000239014,0.000847816871556
12400,ENSG00000152154,ENSG00000239014,0.000847816871556
12401,ENSG00000109339,ENSG00000239014,0.000847098686997
12402,ENSG00000167281,ENSG00000239014,0.000839983200336
12403,ENSG00000158856,ENSG00000239014,0.000837871805614
12404,ENSG00000149582,ENSG00000239014,0.000829875518672
12405,ENSG00000239039,trna.id.6.46541,0.490113588557
12406,ENSG00000211662,ENSG00000239039,0.33682885906
12407,ENSG00000239039,ENSG00000271425,0.276470588235
12408,ENSG00000239039,ENSG00000239183,0.24140874243349997
12409,ENSG00000141510,ENSG00000239039,0.204987320372
12410,ENSG00000239039,trna.id.6.75125,0.180042462845
12411,ENSG00000162777,ENSG00000239039,0.133977320454
12412,ENSG00000239039,ENSG00000252906,0.12977849611300002
12413,ENSG00000211950,ENSG00000239039,0.0480167014614
12414,ENSG00000239039,NR_003944,0.029601029601
12415,ENSG00000211896,ENSG00000239039,0.0291754756871
12416,ENSG00000196411,ENSG00000239039,0.0290697674419
12417,ENSG00000110455,ENSG00000239039,0.0271739130435
12418,ENSG00000222501,ENSG00000239039,0.026981450253
12419,ENSG00000140092,ENSG00000239039,0.0224291155311
12420,ENSG00000142102,ENSG00000239039,0.0220525869381
12421,ENSG00000239039,ENSG00000252699,0.0244283314902
12422,ENSG00000049323,ENSG00000239039,0.0172196556069
12423,ENSG00000207779,ENSG00000239039,0.010067114094
12424,ENSG00000158406,ENSG00000239039,0.00964765100671
12425,ENSG00000239039,ENSG00000249784,0.01066455829052
12426,ENSG00000114166,ENSG00000239039,0.00850701829009
12427,ENSG00000239039,ENSG00000266019,0.00801687763713
12428,ENSG00000239039,ENSG00000255864,0.00677966101695
12429,ENSG00000239039,NR_004054,0.00601891659501
12430,ENSG00000239039,ENSG00000277985,0.0040208193117050005
12431,ENSG00000106624,ENSG00000239039,0.00336558687421
12432,ENSG00000239039,ENSG00000252577,0.0014834113849475001
12433,ENSG00000239039,ENSG00000247809,0.00168918918919
12434,ENSG00000150961,ENSG00000239039,0.000846740050804
12435,ENSG00000239039,ENSG00000280496,0.000843525938423
12436,ENSG00000197903,ENSG00000239039,0.000837170364169
12437,ENSG00000159388,ENSG00000239043,0.907306889353
12438,ENSG00000185022,ENSG00000239043,0.785046728972
12439,ENSG00000239043,ENSG00000265236,0.271660186105
12440,ENSG00000239043,ENSG00000252542,0.176800528671
12441,ENSG00000239043,trna.id.11.63781,0.141652613828
12442,ENSG00000239043,ENSG00000277194,0.13966743647149998
12443,ENSG00000239043,trna.id.4.43060,0.0810580204778
12444,ENSG00000239043,trna.id.1.86699,0.0789473684211
12445,ENSG00000239043,NR_003939,0.0662420382166
12446,ENSG00000239043,trna.id.1.62185,0.0443786982249
12447,ENSG00000239043,trna.id.6.13915,0.0343949044586
12448,ENSG00000239043,trna.id.14.57788,0.0331098072087
12449,ENSG00000239043,trna.id.16.13513,0.0256842105263
12450,ENSG00000239043,ENSG00000260859,0.0245016611296
12451,ENSG00000239043,NR_002746,0.0186677980484
12452,ENSG00000120129,ENSG00000239043,0.0185107278082
12453,ENSG00000239043,trna.id.6.46847,0.0158267388588
12454,ENSG00000239043,ENSG00000265145,0.00839626327566
12455,ENSG00000239043,trna.id.6.39695,0.0113684210526
12456,ENSG00000206630,ENSG00000239043,0.00920887400586
12457,ENSG00000239043,trna.id.12.39075,0.00890207715134
12458,ENSG00000239043,trna.id.6.84590,0.00725875320239
12459,ENSG00000239043,trna.id.1.62231,0.00549915397631
12460,ENSG00000239043,NR_033295,0.00465904277848
12461,ENSG00000206652,ENSG00000239043,0.00464135021097
12462,ENSG00000123358,ENSG00000239043,0.00422297297297
12463,ENSG00000239043,ENSG00000249859,0.00340136054422
12464,ENSG00000239043,trna.id.6.73794,0.00295358649789
12465,ENSG00000152518,ENSG00000239043,0.00253592561285
12466,cluster_881,ENSG00000239043,0.00169851380042
12467,ENSG00000239043,NR_003941,0.00169419737399
12468,ENSG00000239043,ENSG00000264994,0.001269751743557
12469,ENSG00000239043,trna.id.3.73690,0.00169133192389
12470,ENSG00000239043,trna.id.1.92387,0.00168847615027
12471,cluster_204,ENSG00000239043,0.0016835016835
12472,ENSG00000239043,trna.id.11.36199,0.00166251039069
12473,cluster_651,ENSG00000239043,0.00165906262961
12474,ENSG00000239043,trna.id.9.39442,0.00127768313458
12475,ENSG00000239043,NR_003942,0.00126209507783
12476,ENSG00000238649,ENSG00000239043,0.000848176420696
12477,ENSG00000239043,trna.id.6.10849,0.000848176420696
12478,ENSG00000239043,trna.id.6.81293,0.000847098686997
12479,ENSG00000239043,trna.id.1.85433,0.000846740050804
12480,ENSG00000221803,ENSG00000239043,0.000844951415294
12481,ENSG00000146278,ENSG00000239043,0.000844594594595
12482,ENSG00000239043,ENSG00000274091,0.0018720617453675
12483,ENSG00000239043,ENSG00000241684,0.000839983200336
12484,ENSG00000171223,ENSG00000239043,0.000834376303713
12485,ENSG00000212609,ENSG00000239079,0.400085034014
12486,ENSG00000039560,ENSG00000239079,0.372831146847
12487,ENSG00000239079,ENSG00000269186,0.294930875576
12488,ENSG00000222231,ENSG00000239079,0.227635447291
12489,ENSG00000199652,ENSG00000239079,0.195008460237
12490,ENSG00000212153,ENSG00000239079,0.194610778443
12491,ENSG00000207349,ENSG00000239079,0.160729431722
12492,ENSG00000239079,trna.id.6.51251,0.153191489362
12493,ENSG00000199629,ENSG00000239079,0.148288973384
12494,ENSG00000202000,ENSG00000239079,0.138923654568
12495,ENSG00000134709,ENSG00000239079,0.122769753611
12496,ENSG00000141293,ENSG00000239079,0.07366638442
12497,ENSG00000121690,ENSG00000239079,0.0635055038103
12498,ENSG00000201291,ENSG00000239079,0.0628957365977
12499,ENSG00000201659,ENSG00000239079,0.0583576490204
12500,ENSG00000066855,ENSG00000239079,0.0472742759796
